,id,text,created_at,did_report_as_spam,owner.id,owner.is_verified,owner.profile_pic_url,owner.username,likes,comments
111,17872022074916966,Calabaza (aunque se me ocurren mil ingredientes😂😂)🔝🔝🔝 @toniomoyabaker,1600974384,False,3414415158,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/13414379_187423844988154_1670657892_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4JgFDsPmtAYAX-x30hi&oh=af83e9b1433d2dc1b40fee7461966fac&oe=5FB277C9,nikitaayomisma,2,0
112,18070969009237328,Boniatoooo,1600983321,False,274010572,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118454679_355804609140805_2066713792363314332_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0vTvmfWUj2YAX9rATqH&oh=6c540ad4c1e7327c56922d34ddec391e&oe=5FB3F5E4,leotarda_,2,1
113,18052415590250381,Boniato @javipema47. A ver cocinillas 😂😂,1600995291,False,50711019,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/52381151_241379623475591_2707985538782068736_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=yvfCApWvXQAAX8yUrXA&oh=084f8845c2fa4f33ec42e127b80aa7a0&oe=5FB61C3A,lorena_paramesa,2,1
114,17914786318476829,La patata @brendaej7,1601034940,False,3951195030,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/14287958_300239427010079_852791016_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=w7eP0e3C_bsAX-Y-Y4a&oh=f8eb11149237f85f4f67975177876c26&oe=5FB34E8C,conchijimenez03,2,1
115,17889649891673116,Zanahoria @pablo.peris,1601053513,False,5920501046,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119683090_192332415603804_730611919029618078_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JX2ENQn98SgAX8m_gI_&oh=542a9301d11972e3023757099e84a412&oe=5FB49E4D,barreda.fernando,0,0
116,17896290328597222,Bonito @yolandacasternado,1601053867,False,1025469548,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11325288_461905433982196_1058823224_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ohePDpaJlI4AX_aWUMZ&oh=bc89a241da1374c7a0c79a38c0de3bb7&oe=5FB43588,carnscinta,0,0
117,17935144249397917,Boniato,1601054467,False,4699272733,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118121783_664015807545834_2470098782437959823_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=NYt55gn6UwYAX-0HpvB&oh=f7e5f4f1fa198cbcc7a2e8a7b6e7bfd3&oe=5FB48CC6,delasierranorma,0,0
118,17848398782330827,Remolacha,1601054622,False,14957854235,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/62023259_482196729255281_4742147608548474880_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VJ2PCWwYPKQAX9o2986&oh=78361e315eb0b23188a67a49387d2a86&oe=5FB2BE47,irmsmercede,0,0
119,18105936397197505,Digo zanahoria 🧐 dime algo @carlaguiardinureyes aquí lo importante es participar y no ganar 😅,1601056343,False,6970254168,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/111029415_301103267702525_8789189751693184985_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=GysZe6KJiT4AX-Pd11P&oh=b87eec78a675da63659f04cc4b95e404&oe=5FB4E706,gisyguiardinu,0,0
120,17888076163710377,La zanahoria 🥕,1601057227,False,1561148847,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/28764940_142043026617577_1628397620047118336_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0Ujp1rrob8kAX_qMGz1&oh=778373c46a1b31d6628988a7d4077b06&oe=5FB44F6F,miajasi,0,0
121,18161154076045187,Chirivia y reto a @germanseguraa,1601058610,False,33477493087,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/93425171_240437003773771_4998019142746374144_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=QezZGaD6FpkAX9M_v-3&oh=6e1121191eaa481c743d4bb96db072c6&oe=5FB57758,work4udreams,0,0
122,17889040915717911,Yo diría calabaza @ddgaray,1601065086,False,567799248,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/76884939_453776228890745_317862717031448576_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=XrJzvONd-SMAX-s25oO&oh=8fffbfab40ac40863e21df0ca936823e&oe=5FB2FC56,ismayluci,0,0
123,18160045720053708,Berenjena 🤗,1601082931,False,41638417916,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119161136_180032770258216_8535234356129865271_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=NMVgZ5jWje0AX_YbmSk&oh=1309b04d9493cddd357697e2f88044ce&oe=5FB4C0BE,dveraspuno,0,0
124,17889104686690690,"Calabaza, reto a @fotoarteabc",1601106979,False,5830830195,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/20589459_119755645336648_366222081689387008_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=LNOaRzD8lWoAX8mStCf&oh=046cbf11672c058aefbe8cb86a5558a3&oe=5FB46CCF,solcar2725,0,0
125,17912039332477662,"Genjibre, te reto @tu_y_yo_forever_05_12_23_09",1601114141,False,1566753241,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121577911_1242016562802708_5221265207523642476_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=GOqcO0g1vF0AX_Dj3io&oh=ba180df6ace9651489b99ca6128bb9d2&oe=5FB3591B,aitorbona,0,0
126,17861104934138311,La calabaza @iani_zapa,1601125096,False,4612723806,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/16583635_1166334216810147_553914364432744448_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=vS7Ov5wk_msAX8j0DVO&oh=7c39e6705a6d68f3f3a5ee8308e15442&oe=5FB430E4,leire_zp,1,0
127,17896406671590397,❤❤Me apunto como un rayo!!! Me encaaaanta!!❤️ 😁 Es la remolacha!!! @lour1010,1601138826,False,37745561831,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/104438767_2719617061648597_2608725150939652230_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=tq2lDeoqfGUAX-PvlbO&oh=2e4a3f99ab7d53e9be0ad3b858fc09b6&oe=5FB493B4,aurora1martin,0,0
128,17964378787339996,Ya estoy soñando en cómo sería ganar este súper sorteo!! Me apunto con @maribelbel12 🍁 Es la remolacha,1601138893,False,21253136556,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/84354332_526194401335644_8050472423151108096_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=19nzqrUn0AsAX_-3Pn0&oh=0630c7eb44721b1c84756287657649ca&oe=5FB2D51E,marieta_diquesi,0,0
129,18029902609282157,#cellerdecanroca Boniato @so_anubis participamos,1601149520,False,1186852933,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11330773_1678151319085724_2064803338_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=2u0p-yKvfzgAX-xrCoE&oh=1ddf039404a3626a092513802b92e0e9&oe=5FB420A2,morisquilla,1,0
130,17859721781174472,Calabaza @belasuero !,1601149773,False,52492006,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117892078_880176695844294_7442536981897591053_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=CIoYfhsYaXcAX_CcPax&oh=5b7745e9ce0f2fd34383a0799aebb699&oe=5FB491FD,mikipervil,0,0
131,17855528702207550,El boniato @so_anubis a que sí?,1601149973,False,1186852933,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11330773_1678151319085724_2064803338_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=2u0p-yKvfzgAX-xrCoE&oh=1ddf039404a3626a092513802b92e0e9&oe=5FB420A2,morisquilla,1,1
132,17859507641143513,Zanahorias reto a @mepeiso,1601177063,False,5371547519,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/18095036_280278615715962_3324546072855969792_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=3oTFGvmZFiAAX_hXxH5&oh=f5263ae167e823383771e17376dcf4a7&oe=5FB40F80,leandrodanielpereztamayo,0,0
133,17903956000541417,"Zanahoria, @yoly.gut",1601199842,False,34420030905,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101236628_566773187610180_8422049014798614528_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=zYpan-FDKlIAX8nloBA&oh=d87f02f1bc747d0b50d9c2993671eefa&oe=5FB39222,toletum69,0,0
135,17852474114269785,Calabaza,1601219318,False,3238908746,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/67961592_2395094330575871_4108825711198863360_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=MqTIKL2_fmQAX99cDOs&oh=1833293f0cad7fb14bd8efed95ab3d4d&oe=5FB50A28,clara.rguez_,0,0
136,17885393689739764,Zanahoria y reto a @cristinacastroalmenara,1601236680,False,373568779,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11326039_780376048774992_1620542748_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=mN3XBJwFZogAX_yEpe_&oh=f5b41e715f7dc315a3817a87b0db1cf3&oe=5FB6197C,mavicop,0,0
137,17849472032320029,Zanahoria @aliciamolinerovelasco,1601236751,False,9061798356,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/50642261_422462428507933_7747294993873633280_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=cb3vkWMJ0d4AX_KQH46&oh=733c81aa0e85212063bd217337a6a225&oe=5FB469AF,antoniojesusmolinerovelasco,0,0
138,18135319063109117,Zanahoria. Reto a @dani_acb,1601307162,False,630494540,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87652266_1277995319256205_593916036265279488_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=3NlOzBjG1oIAX9c40I-&oh=bab8539589bff2d8fdf7dbc7cfef2550&oe=5FB36462,kruppyer,0,0
139,18164958244044217,Boniato !! @sharadiaz95,1601317899,False,50711019,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/52381151_241379623475591_2707985538782068736_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=yvfCApWvXQAAX8yUrXA&oh=084f8845c2fa4f33ec42e127b80aa7a0&oe=5FB61C3A,lorena_paramesa,0,0
141,17880479245800117,Zanahoria 🥕 @intiminiedades,1601323944,False,34359234,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/74843424_537181310467762_1700995628345065472_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=olz-hSLguIsAX_EqICf&oh=8f1eb11f67861018c0d2012675a6e13f&oe=5FB58B4E,alvaro_sarmen,0,0
142,17883505618775027,Remolacha @leoleo_soto,1601372892,False,5363104468,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/49698592_2391482190893527_4278887887631548416_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=NsxA-rNTLLkAX8B-qVg&oh=62f49e2531ed073eb513ceee9ddaf8c8&oe=5FB600C5,clarasoto3463,0,0
143,18038392654279914,"Batata, reto a @sr_pi89",1601892258,False,5649822577,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/75580646_553796788703859_5129592377777848320_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=eo6TceEAvgoAX9CD_h-&oh=eec0f4c4e5093f2d78358821e2dc6183&oe=5FB381AF,silviss94,1,0
144,18117933946146599,¡Enhorabuena @maryelx! Eres la ganadora de la próxima cesta de Gastronomía Sostenible. 😊🎃,1601978268,False,1793431643,True,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106579801_406129370294091_7089203805637107561_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=IspjokrLlLUAX9F5-GO&oh=82055c4945c5e53fb2e3e2f3d508ada4&oe=5FB452EA,bbva,1,1
145,17892922042642811,A mí me toca este premio y doy saltos hasta Navidad!! Participo con @aurora1martin  Es la remolacha!!,1602262343,False,372354385,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/66659123_376288456405462_432156912084058112_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=SOes77tOG-EAX-T_DMG&oh=e7fbada24b82ae03d0ace64287723dd4&oe=5FB598C0,lour1010,0,0
146,18167102638028765,@servicedesigntehran,1602708836,False,1561597659,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120555020_1137729149957127_971411382778588460_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=w_eErZ7e5uMAX_wzSar&oh=182c9540cfd63f424026a3c0d2cc54fb&oe=5FB60774,elnaz.tehrani,0,0
147,17898129298528198,"@Bbva la educación financiera es cobrar comisión de una tarjeta erróneamente, darte la razón hace más de una semana y seguir sin tu dinero? Si yo os debo a vosotros dinero más de una semana me cobraríais intereses verdad!? Vergüenza de servicio y visto lo visto en la ocu os pondré la reclamación si mañana no tengo mi dinero. Si alguien piensa hacerse fe este banco que se lo piense antes porque la resolución de problemas a sus equivocaciones que son muchas es pésimo",1596527278,False,5365080097,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/36611897_200203430830682_5584312595608764416_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=nu4F4-YYkaMAX-be0u2&oh=f9474cc824813e47bbc03552ca09ae86&oe=5FB56B71,patricia_gp80,3,0
148,18128575603104240,Muy buena la info para tener en cuenta y conocer un poco de más de la diferencia entre estas dos herramientas de inversión👏🏻👏🏻👏🏻,1596536590,False,13043203057,False,https://scontent.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent.cdninstagram.com&_nc_ohc=MVEG8QTyVK4AX_pqCAr&oh=c9466661d3ea3239097efed9beb9dd50&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,marcelonarvaez21,0,0
149,18037017562263132,"No recomiendo BBVA. Nunca te cogen el teléfono, en el chat no te contesta ni dios... Pero para llamarte para ofrecerte productos, te llaman un millón de veces... Te cuelan productos que dicen ser obligatorio",1596552118,False,1585579442,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/70631746_2434543746652484_85931777218052096_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=W1UDcppORcsAX8YA98I&oh=a4b75fd581c3766edeecfdbfa2ec3ccc&oe=5FB456F3,rj_nostradamus_,1,0
150,17871219877841275,Hola despues de que me cobraran mas de 90€ en mi cuenta online quiero cancelar mi cuenta. Estoy en el extranjero y no me dan ninguna opcion ni en la app ni en el portal. Me pueden ayudar?,1596568278,False,104894053,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/64940533_348887092475886_7813215582156750848_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=zYvOOs2OgvMAX8H3P2J&oh=adcf512da913676b8394632b5370e763&oe=5FB44C37,lauribarcelona,0,0
151,18113985454090901,"I really never thought Forex Trading is real, having so much scammers everywhere, I lost so much fortune until I was recommended to @zarina_fx , it was a dream come through for me I must say, it took a while for me to trust anyone again. I know there are  many victims out there, I encourage you to invest with her. She's indeed a honest person and she gives the right Orientation about this trade, I feel so fulfilled meeting her , I started with her least Investment capital  And made good profit in 5 days, I can pay my bills without stress now. If you're looking for financial freedom get in contact with her.
 👇👇👇
@zarina_fx",1596610512,False,13112713429,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/59022990_329899547685413_1602331119930310656_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=X7DsPSeFKQcAX8nB7KC&oh=01ef7a44092d16c4cbcea1a42cbbd417&oe=5FB31673,anita_gayle01,0,0
152,17843926016325713,"Les envié mensajes. Mails , pero no me puedo comunicar con ustedes",1596831540,False,4474965060,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101863151_248276336400370_4498153935256682496_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4Yhs4g41TMMAX8Olu0R&oh=a31f1a750d0c6f46267641d275970294&oe=5FB314A1,san.bsas32,0,0
153,17861795336056325,😂😂 Tremenda F que me he comido 😂😂,1596864262,False,2035303711,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/116809704_228671714972908_5271400726624541116_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7FjArgTYDBQAX-zSRlN&oh=726160d43a8b1ba0e00d4edc539e665f&oe=5FB5CF8B,xartnat,0,0
154,17865524548982213,3 puntos. Gracias BBVA. Jajajajajajajajajaja,1596958787,False,2128431988,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120100395_618107282400554_4674367344892213235_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=1fFPcu4HVn0AX-D3N-f&oh=a65a2318f9478aa20e409958f1513338&oe=5FB4A276,kavierlereveur,0,0
156,18044736799248178,👏👏👏👏👏,1595457810,False,7733270179,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118699773_901000567095081_6065388527105373158_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=gG9HeFOXHrAAX81E_YY&oh=62303426fc600ffad1541d8a960e0d6f&oe=5FB5F565,paulajm2408,0,0
157,17854365740112323,#MalbancomerBBVA,1596039537,False,1273826598,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/51732512_357507708433757_6996000322111930368_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=k50nS_kHd1EAX-jxMgo&oh=3c3976c4a844ac618bd017fd3304b8c9&oe=5FB4EB26,jimmy_s7,0,0
158,17848251743138402,#BBVA #BBVASostenible #SustainableBBVA #Sostenibilidad #Sustainability #MedioAmbiente,1591346211,False,1793431643,True,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106579801_406129370294091_7089203805637107561_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=IspjokrLlLUAX9F5-GO&oh=82055c4945c5e53fb2e3e2f3d508ada4&oe=5FB452EA,bbva,0,1
159,17870995357765206,Necesito que se comuniquen urgente conmigo hace mas de un mes que llamo y nada. Ya mandé mje privado a todas sus redes y tampoco.,1591365775,False,1480631168,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118597999_327368765275567_5485972012886549806_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=d3CiFfCGzvwAX-HgTD1&oh=9844df96316e444141f7449bbb112e07&oe=5FB55E4D,aragrock,0,0
160,17869937266761277,No atenderán nunca las llamadas?,1591489724,False,3462127609,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/75561381_549283588976027_2856964287694372864_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=R-03NDIgpvwAX9-ci2W&oh=b5eb7b6d4c65a8ecd70fbca2061043d4&oe=5FB3CEBE,andyannyx,0,0
161,18016790446280323,ESTAFADORES,1591606436,False,333894878,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118276392_1214554592234840_1137674876426310501_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=apPwEYh087wAX9SkEJF&oh=524337ae736b25779137c360a04b45df&oe=5FB3D548,nataliaacanton,0,0
162,17894614117502014,Estafadores,1591606476,False,4294264360,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118858713_348540969846303_5102723743830552773_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=peDVVqTrLc4AX_TQ73x&oh=c4e58899f4992ce1e6bdebf7735c576c&oe=5FB3D895,estrellafelizmente,0,0
163,17885584741594487,"Sois unos estafadores y vuestros empleados unos inútiles, engañais a la gente cuando abre sus cuentas y luego no os hacéis cargo",1591606553,False,4294264360,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118858713_348540969846303_5102723743830552773_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=peDVVqTrLc4AX_TQ73x&oh=c4e58899f4992ce1e6bdebf7735c576c&oe=5FB3D895,estrellafelizmente,0,0
165,17843372846211963,🔥 estafadores,1591606576,False,4294264360,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118858713_348540969846303_5102723743830552773_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=peDVVqTrLc4AX_TQ73x&oh=c4e58899f4992ce1e6bdebf7735c576c&oe=5FB3D895,estrellafelizmente,0,0
166,17860137205913614,Si atienden pero te tratan como imbéciles,1591606605,False,4294264360,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118858713_348540969846303_5102723743830552773_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=peDVVqTrLc4AX_TQ73x&oh=c4e58899f4992ce1e6bdebf7735c576c&oe=5FB3D895,estrellafelizmente,0,0
167,17873895967742481,Engañan!!! Ojo con los seguros!! Dan gato por liebre. Dicen que son asesores... Y lo único que hacen es vender sin importarles nada más,1592389884,False,8279182997,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/52109981_368124630584136_5618077652804960256_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=1t8B0_XiOVkAX8Uug4G&oh=64932d0d3429ababb53080f26e45d157&oe=5FB435EE,mamasg.es,0,0
168,17861079721907336,#CreandoOportunidades #CreatingOpportunities #BBVAsostenible #SustainableBBVA #sostenibilidad #sustainability,1591276912,False,1793431643,True,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106579801_406129370294091_7089203805637107561_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=IspjokrLlLUAX9F5-GO&oh=82055c4945c5e53fb2e3e2f3d508ada4&oe=5FB452EA,bbva,0,1
169,17997285895289200,🚲🚲🚲,1591276965,False,393171923,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/110017469_1006877123089702_665444011372592115_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kRKNzQQEeggAX_kPdTv&oh=1f15c246f067ce6c11a86cea86773436&oe=5FB36084,albertodelcg,0,0
170,17854343654056564,Pues que las cuesta pues no puedo subirlo cuesta subirlo y cansa si es una calle plana y acesible a las bici sin molestar a la ciudadania,1591296066,False,8148602753,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118468575_332185207931552_2499232643952807564_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JNTdoABiyLIAX9ndXEe&oh=4a0f6f9e67de1e1f93621d4dac3777fe&oe=5FB25B3F,soni.a.collado,0,0
171,18133421611076523,"Tener 80 años como mis padres?? Vivir en Pozuelo y no poder bajar a Madrid centro porque no hay carril bici??🤔 A bote pronto, ahí lleváis dos. Un saludo.",1591297621,False,1756972,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/22277380_134498687105195_3324219827140165632_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5pymIU50gFgAX9YOw7E&oh=918d9fa21aad935c90bfcbd175f6004a&oe=5FB46C6A,madbus,1,0
172,17872237708732113,"La inseguridad de Rosario, te matan para robarte una bici.",1591318673,False,2109839952,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101565350_703723156850791_3141172328189132800_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=PY6wGc97v-4AX9sy5tP&oh=6894fcc2a41af147d7fdc2e7632ff3a4&oe=5FB34677,emmadavid_09,0,0
173,18097070188160742,Atiendan las llamadas🤬🤬🤬🤬🤬,1591489980,False,3462127609,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/75561381_549283588976027_2856964287694372864_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=R-03NDIgpvwAX9-ci2W&oh=b5eb7b6d4c65a8ecd70fbca2061043d4&oe=5FB3CEBE,andyannyx,0,0
175,18040322491256170,155€ de comisiones por llevar tres meses sin ingresos,1593185931,False,1684162945,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117859189_318336042924315_5734162194261412436_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=dKFapmtpYCAAX9rSZiF&oh=cec47bdeb9f973f3b4bcc085bf71afa9&oe=5FB3D04C,isasolba,0,0
176,17847925259314603,📈🙌,1598264283,False,27037802708,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118285704_1186364645061463_4050891953882409642_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=lKGSDjbL9X0AX-nSZoh&oh=ebad28b5913bad2ca4220b436b319c3a&oe=5FB55918,inversorcomun,0,0
177,18159666463057826,"Esta semana llevaré la reclamación de los gastos de hipoteca que tuve , también tengo que llevar las facturas de los gastos para reclamar?",1598361144,False,20206438313,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/70729242_367423007544260_3720469133297451008_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=rV9AFylOmnwAX9-rJkK&oh=d32334ab6e20afe9c94bc635373fead4&oe=5FB5D43B,blancaneus29,0,0
