,id,text,created_at,did_report_as_spam,owner.id,owner.is_verified,owner.profile_pic_url,owner.username,likes,comments
359,17846172443015989,@andresnamay,1584718034,False,2160694685,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120217880_178557787165643_5309378015349194616_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=3arNs8-ABroAX8RC9rq&oh=b83a413034c5e97a72505e852c527973&oe=5FB45831,yeya_st2,1,0
360,17847477917005725,BBVA Adelante,1584886947,False,2078807838,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121273449_402686007794508_8985916994600173878_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=8ajF2P3_aBcAX_oVeWB&oh=b4ff32972b0c4244608a6ed4ff67bdae&oe=5FB4417B,charo.anayab,0,0
361,18006648013284753,"Cobran 15 soles de comision por retirar en los cajeros bbva , que estafa !",1585429265,False,1489803312,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121575127_2474771136149526_8577548710642145258_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=sD0AI4C8uCAAX9lB1Vp&oh=89c658b0fdd766f556a746313f58d7d2&oe=5FB4971E,camilacastrogallardo,0,0
362,17859360226830832,Es una estafa retire dos veces de un cajero bcp y me descontó 20soles por cada transacción,1585702099,False,903691588,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/97926020_536424020377452_2730397146284032000_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=77G1q9zoO2MAX8NV7cC&oh=1dbb10292baa1b557beb0df30255c713&oe=5FB4A04C,susanp2583,0,0
363,17902319566466696,@marialuisalevanoc,1589345263,False,1514072775,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119726285_121123302848752_4148362956006020580_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=SgPSZF63fmcAX-GXOMe&oh=52a84db3026abd66e7b9069157bc5912&oe=5FB239EE,melanieotapia,0,0
364,17854210321986487,😱,1589391744,False,1966524686,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118252879_1957133844423688_6626869082007028274_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=K1n5WveZ9_8AX9MsirD&oh=c7e888aa626549d16b03802bf36044da&oe=5FB28ED4,lgianella1101,0,0
365,17848505885096364,"Hola, no puedo usar mi CTS, alguna forma que me ayuden ? Estoy en el extranjero",1589401773,False,4008958005,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87540452_213322686524810_6489079707420590080_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=UtJi0es0QD0AX-QBrGs&oh=b470ebd3e52730f1082b09baa4a374c9&oe=5FB3D4D3,hjose943,0,0
366,17857061071937904,"He transferido dinero a un familiar que está muy enfermo por medio del cajero, porque no tengo tarjeta ni nada con uds y me pidió la cuenta destino, al finalizar mi dni y... Lo hice a las 6.30pm y hasta ahora no le llega el dinero!!!!! Como es posible",1589417188,False,10604541969,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119806873_348974756295918_6690737946340647754_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=l1dKKRxfWqwAX8lM0I-&oh=fa99da3ee502081a8fa047ba8664b5ec&oe=5FB592A4,luzdeluna1604,0,0
368,18118664284099794,"Y mi reclamo, para cuando le darán solución sres, necesito mi dinero y aun tengo la cuenta bloqueada hace dos meses @bbva_peru",1589585787,False,1946589006,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/97146054_701544650648009_5908439032815157248_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=DeVXtLyNOGoAX_e9ksu&oh=ec0a1dc8004b3a8f2d72939ce4f337c2&oe=5FB4C60E,mila050508,0,0
369,17861423809866741,Porque no atienden las remedes sociales? las tienen de adorno en vez de ayudar a los clientes,1589835641,False,4008958005,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87540452_213322686524810_6489079707420590080_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=UtJi0es0QD0AX-QBrGs&oh=b470ebd3e52730f1082b09baa4a374c9&oe=5FB3D4D3,hjose943,0,0
370,18065300572213290,"Pésima la atención del BBVA agencia ubicada en la cuadra 26 de la Av La Marina, San Miguel. Los dos agentes de seguridad q tienen en la puerta son unos ineptos ignorantes, como es posible q a personas q no pueden mantenerse paradas por mucho tiempo les digan q deben hacer cola, y encima cuando se les pregunta para q son las colas, lo único q dicen es hagan la cola nomas igual se les atenderá y al llegar a la puerta del banco, dicen q han dividido la cola para plataforma y ventanilla y nunca avisaron a los clientes q están parados hace horas, que cada cola tiene una finalidad diferente.",1589909515,False,3050354314,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/34706121_1028010810687232_1398021733272780800_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=U4isgYhNH0gAX9KXC1f&oh=bae47d29c5ed9654f964ffc0c7b320e0&oe=5FB3770A,cmerdc,1,0
372,17881098442610131,"BUENOS DIAS, NO PUEDO IR AL BANCO A COBRAR MIS 2MIL SOLES DE MI AFP POR TEMAS DE SALUD, PODRIA IR UN FAMILIAR Y QUE DEBE PRESENTAR?",1590151920,False,1584202574,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/107036116_712205942682940_8001323099006318487_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=RKT5EgL3VggAX8StZdo&oh=63e0d77155a0e0905214ba82587df545&oe=5FB4934C,geraldinevs,0,0
373,18144158545047214,"#yomequedoencasa sr. El #peru esta de #emergencia #presidente estas haciendo todo mal, a ver #gente ya hay mas de 108 mil #infectados  y mas de 3100 personas #muertas por #coronavirus y piensas levantar la #cuarentena pues tienes que volver a #cerrar todo lo no #esencial solo #bancos #farmacias #mercados #grifos #prensa tienen luz verde al #trabajo los que quieren trabajar tienen que hacerlo de modo #delivery o #virtual en uno de de esos rubros, ampliar la #cuarentena ya que por 2 meses mas, ya que estas entregando un por #bono dividido en 4  de total 1520 no seas #flexible y haz #toquedequeda a las 4pm a nivel nacional o antes de que sea de #noche ya que los #delincuentes han empezado a salir a robar solo asi diras que hay #descenso ya que ahora por #dia hay mas de 4500 infectados y mas de 100 muertos asi que vas en #ascenso en tener mas casos. A los #policias y #militares que vuelvan a controlar #paraderos y #semaforos  #parques y que no esperen al TOQUE DE QUEDA. En cuanto a los #medicos y #enfermeras tienen que priorizar a los #ancianos y dejarlos morir a #niños y #adolecentes y #jovenes que esos se estan contagiando por irresponsables y llenando #hospital en hospital por las puras.",1590156238,False,9860921849,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/46474454_809259926078443_8022689791541772288_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Opd9JaFhunUAX8jdaLD&oh=967769a66cbb009561c01403f30a6c81&oe=5FB3565F,mauric_20,0,1
374,17862612445881561,Por qué no puedo hacer transferencias?,1590185118,False,1002587748,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120212298_2761013310844724_7910764305163348370_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5lhTZ5SRnFwAX-xcrUV&oh=1151e2b84c673885b57bedb896d5fe4f&oe=5FB2A53D,angellysruiz,1,0
375,18030943939265780,Grasias bba peru,1590668163,False,12075020141,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118531284_328693098330765_2991639094781440876_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=OgT6wJxE3w8AX8crZWZ&oh=c31ab71f194a26935bcc00dac6ff3309&oe=5FB3D618,eugenioaguirrerumi,0,0
376,17882973742590400,"Quise aperturar una cuenta de salario en sus oficinas de Trujillo, como extranjera no tengo mi carnet de extranjería porque cuando tenía que retirarlo hubo la cuarentena, el @migracionesperu.gob.pe  me dio uno provisional hasta que puedan darme el carnet en físico, sin embargo para ustedes el documento no tiene validez 😡",1590685411,False,55248852,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/47283367_347059982761103_3988306420612202496_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=WT7MyJ69I6AAX9DAf15&oh=2ef7fd70347b2caff3bf27fd8b3cd57d&oe=5FB2FB78,silviareinosot,0,0
377,17870556172761781,"Hola amigos les comparte esta opción de enviar dinero  a Interbank, continental, SCOTIABANK de manera directa sin el fastidioso CCI 
https://youtu.be/SRA_MIf9Qng",1590952665,False,29126003362,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/97931043_259091405242110_3563419157288452096_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=bEaaanMLFWgAX8HAPq_&oh=e079602af7604637b33750d37a921515&oe=5FB2675D,joslublog,1,0
378,17855445752022143,"Mi abuelita tiene una cuenta a plazo fijo que ya venció y le pasean a cada momento cuando quiere retirar todo su dinero , le dice que le van a cobrar un  interés o penalidad cuando su contrato ya venció y le dicen que espere 15 días como es posible que actúen de esa manera, le ponen trabas para que retire su dinero , haré la respectiva denuncia a indecopi .",1590972529,False,6651786714,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120352425_703617616921881_627188312525192641_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Zr03fwWO9E0AX9gT51i&oh=11b863f999e02199a15728a09bc21867&oe=5FB6020A,katherinenci,0,0
379,18103091911145538,"Estoy esperando la entrega de mi tarjeta debito y es una eternidad las colas en bolivar y sucre pueblo libre, parece que hay 1 solo personal que atiende. Deberían llevarnos las tarjetas al domicilio. 🤦🏻‍♂️",1591043115,False,27028666176,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/81250009_576894476189321_9040579036190867456_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=MFc-RSp65yYAX-uTVdG&oh=d0652c817f578b2756bfb65679cb60f0&oe=5FB4043E,markprofs,0,0
380,18145981621017850,"Nuevamente cola en sucre , una eternidad, nose quienes son los genios de dividir colas una para plataforma y otra para ventanilla pero eso no es lo peor, cuando la de ventanilla ya no tiene clientes pues está en plan H y los de plataforma en cola enorme, por que dividieron colas? Si solo tienen 1 personal por cada lugar, debe de ser 1 sola cola y asi avanza mejor🤦🏻‍♂️🤦🏻‍♂️",1591110771,False,27028666176,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/81250009_576894476189321_9040579036190867456_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=MFc-RSp65yYAX-uTVdG&oh=d0652c817f578b2756bfb65679cb60f0&oe=5FB4043E,markprofs,0,0
381,17951447908340610,"Me encuentro totalmente indignada por la pésima atención que acabo de recibir por parte de la mal llamada asesora CHRIS OROZCO quien trabaja en el área de banca telefónica de este banco. Llevo MAS DE 3 MESES TRATANDO DE ANULAR MI TARJETA DE CREDITO. He tratado de utilizar todos los medios que tienen disponible y ninguno me ha ayudado.

No tengo acceso a la app o a la banca por internet pues por motivos de la pandemia me encuentro atrapada en otro país, por ende, no tengo acceso a mi numero telefónico del Perú, y lamentablemente solo con la clave SMS puedo ingresar a estos medios. Por un milagro hoy la banca telefónica me contesto, el único medio disponible que me queda, y lo que recibí por parte de CHRIS OROZCO fue LA PEOR ATENCION DE MI VIDA.SE ESTAN VIOLANDO MIS DERECHOS DE CONSUMIDOR DE LA PEOR MANERA. 
Debido a que tengo 86 CENTIMOS DE SALDO A MI FAVOR, SE NIEGAN ANULAR MI TC, a pesar de que expresamente he indicado que desisto de ese saldo. Me dicen que debo regresar al Perú a pedir el dinero en ventanilla (COMO HAGO ESO SI LAS FRONTERAS ESTAN CERRADAS, COMO???). La membresía ya será cargada este mes, y claro debo de pagarla sino me mal reportan, y luego debo ingresar mas reclamos y así el circulo vicioso nunca termina.

EXIGO UNA SOLUCION A MI PROBLEMA, lo curioso es que cuando vas al banco personalmente ellos te derivan a la Banca telefónica indicando que ellos son la única área encargada de ingresar estos pedidos. Entonces si ELLOS SE NIEGAN A AYUDARME, ENTONCES COMO LO SOLUCIONO? COMO?. El 7 de mayo ingrese mi reclamo por el Libro de Reclamaciones Virtual esperando tener suerte alguna y ni siquiera por ahí me contestan, cuando veo el estado de mi pedido sale que recién el 2 de junio empezaron a revisarlo. ESTO ES UN ABUSO A MIS DERECHOS, ESTO ES UN CRIMEN. EXIGO UNA SOLUCION A MI PROBLEMA.",1591385816,False,1708061810,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101691441_270025197711705_5163121452290932736_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=x7WNjPp8LE8AX_zg4GJ&oh=11f6c9e9e351bb1b0258374b667226aa&oe=5FB4C5E8,wvanessa.palomino,0,0
382,17891256526546883,Estimados no he podido usar la plataforma digital?,1591399651,False,481957433,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/107039268_1335797243292797_629416023102236473_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_5b8AzZC7vsAX87epcz&oh=106c60ed86e60bb618d5eed9697db566&oe=5FB2981B,landyledezma,0,0
383,17887484809565535,"Que pasa con las transacciones interbancarias, no llegan.",1591401905,False,3663728699,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/94236250_608914563299119_2178793959587840_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Bo0OoKKRRzQAX9vKCUN&oh=4770242be60a2a2d1d52d439de2dba48&oe=5FB57C39,hector_majestick,0,0
384,17907938032446100,"Es el colmo!
Desde el día sábado estoy tratando de comunicarme con ustedes porque me han debitado más de S/.500 por ""cobros automáticos"" a mi tarjeta de crédito, cuando mi tarjeta de crédito está AL DÍA!
El sábado he estado más de 30 minutos por teléfono y hoy ya voy más de 40 minutos en su chat y NADIE ME DA RESPUESTA.
Exijo una solución, de inmediato.
@rppnoticias @indecopioficial @canalnoficial @elcomercio @diarioperu21",1591637484,False,10607453,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11881841_1610091305911930_1686758329_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=mp0lWiPm2cQAX8HvhwX&oh=b68f9061a0e7879537c06864d334684c&oe=5FB55B70,graciasdemaria_,0,1
385,17873307580761316,Ladrones,1594214931,False,1976876273,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/93197095_225642858495940_7022835973562040320_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4p0vJLIvNT0AX9lrDmT&oh=e7d3417984e17f5e6b9adbfaba8e35f6&oe=5FB4395E,ale_del_risco,0,2
386,17873595898794474,Hola quisiera obtener una tarjeta de crédito ! Gracias,1594508539,False,2128506558,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121316555_3609910392362870_8609235705002730621_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=z7TnCdJIK78AX-okl3f&oh=a850edd9484f7afd0d94b50275356d00&oe=5FB503B6,cintya1594v,0,0
387,18014343811272119,Yo necesito que me evalúen para una tarjeta de crédito Como  hago ayuda,1585703293,False,447690728,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/53736479_319603188702705_520301834410131456_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4ADR4NB2WHsAX-J6RYZ&oh=2cd69e20e9dbcf1179d534f17677b140&oe=5FB3F1F9,mejiassixto,0,0
388,18112257223101673,Hasta cuánto podría sacar de mi tarjeta de crédito,1585705103,False,3235097842,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/104350044_871041960072724_8817088309017818345_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Zklt9ZwCgWgAX9SMGDU&oh=843c56927c92c8d55276072eb8d369ba&oe=5FB5019E,fidelcovarrubias1968,0,0
389,18136619959013380,👏👏,1585706096,False,13978997230,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/72284228_2373816396081519_6355697938970181632_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VPZ4ID4qfc4AX8a9DUC&oh=0bbdfcc0650901c5b7c44d3bf18585d4&oe=5FB27631,claudia.paz.armand,0,0
390,17845068281064472,Pongan un ejemplo para que vean cuánto de interés les cobran y que los clientes decidan si les conviene o no.,1585744121,False,6768069770,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120511965_386472905688045_2704854781600616904_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=cRNgULhzo_IAX_3ExZ_&oh=cb6806bec050630c2cbf72351eecff85&oe=5FB5C274,lucycarpiorojas,0,0
391,17846479853045781,Hace días vengo llamando y no hay respuesta... No contestan las llamadas,1585753860,False,30866721922,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87611429_1119314495077252_4801132219785543680_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=uTKyN2MqeWkAX9oDuW9&oh=51d4d153203505058e32a0f5f2b9115a&oe=5FB52BAB,mirianquigal,0,0
392,17921679697381106,Que pasó con la banca móvil ?,1585776973,False,5553442542,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/58115020_1352652791543882_9071360036009148416_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=LXfeU-48Q5EAX8SL5sy&oh=38ddad4116dea4aed040dd6b09a0c196&oe=5FB409BE,ivanrhc,0,0
393,17850084301983882,"Estoy intentando comunicarme por la banca moví sin éxito, llevo 3 días y nada, necesito realizar una consulta  urgente por favor",1585795648,False,7173199945,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/88197188_195593005097724_6046669905242095616_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Syd_oXQzv8sAX_8NcAT&oh=0e8842d54c166a0d16a73f59753bdabe&oe=5FB3D72B,jessicagutty,0,0
394,17885196355528423,"Mi tarjeta se a bloqueado x favor necesito hacer transferencias y no puedo, como hago x que. Llamada no contestan",1586984035,False,2285640631,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/14276444_1579123942391990_1699090951_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=K2iCaHizAm4AX8ElRRU&oh=a7426f1c0444ad27b92c31a10eb1fb67&oe=5FB4A1D2,anyelicindy_29,0,2
395,17881067239572103,O como hago x donde me pueden ayudar,1586984052,False,2285640631,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/14276444_1579123942391990_1699090951_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=K2iCaHizAm4AX8ElRRU&oh=a7426f1c0444ad27b92c31a10eb1fb67&oe=5FB4A1D2,anyelicindy_29,0,0
396,17928385837382521,BBVA préstame 1 luca,1590181003,False,7958426371,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/33788187_403531606790477_6365538825736814592_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ZZjaMUHzxgwAX-Ss2vu&oh=eed2c7097c2b44221578a3d76c1d04bf&oe=5FB467E0,dennysconcha,0,1
397,18136019635067783,Necesito efectivo,1590428145,False,33483046444,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/97260508_579435889369821_1378578729856401408_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=COR7fpmkUqQAX8QoRVN&oh=51c0b3bad846218dfc4bfe7cf2acf118&oe=5FB3FDB7,eulerbarbozarodas,0,1
398,18094799545181192,Ayuden a sus clientes cuando los estafan,1585676483,False,5547850274,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/18809416_233153083847970_6426747598673018880_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=MCobOhMgJJcAX_O5yoP&oh=32a06001656c2153c4de87c28b7e173c&oe=5FB5B106,chavezfloreswalterhugo,0,0
399,17898798613460085,❤️,1585693901,False,1322724932,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69600275_483886965743555_5641654888661254144_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=UVdUTURF6rAAX_xxZ-B&oh=b76c33c49f83465e3ba962235eb643ee&oe=5FB3015C,fany_massi,0,0
400,17917279075399966,Solo les falto respetar el metro de distancia.,1585706622,False,774205458,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/50823777_348435082679269_8663809859147268096_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=PLatpkcLBy8AX9VUA83&oh=8261707a49b87498b7ea3426c6eab66b&oe=5FB2FAB9,cecicarranzariofrio,0,0
401,17918998468386877,👍🏽,1585740424,False,9501597312,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/45339994_526220944455296_960628160838238208_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=duDXcDz_oI4AX-EIulx&oh=686760ad2902c06ea06ea472f3ea57fa&oe=5FB3B91A,sebitasgmogrovejo,0,0
402,17862272251782315,"Gracias a toda la familia @bbva_peru , gracias a la familia de cada colaborador que hoy comprende que cuando salimos de casa es para sumarnos a la lucha donde nos toca, y que lo hacemos por todos y cada uno de los peruanos. Yo elegí ser banquero, Yo elegí ser BBVA! Arriba PERÚ!!!❤️",1585742089,False,1082432117,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/10691625_295933157281658_1940267526_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=bHQAivfWjYQAX9QSeNO&oh=53520b1b8e8ec4b78115e48428114e08&oe=5FB60667,royzevallos,0,0
403,17843062643079984,Srs de @bbva_peru pueden responder su línea telefónica cada vez que llamo me sale ocupado y cuando ya me sale el menú o casualidad pasaron las 2pm que terminan su horario laboral,1585751106,False,294511117,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118669914_165900695073776_5905853297525904790_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=zHSwTIK4TSYAX-2mOKd&oh=007f0dce6911bf9c1b7e1b3300a9a4d0&oe=5FB5E1A8,wendytaina,0,0
404,17853715865226866,Pero ni siquiera ayudan a sus clientes será real?!,1600263755,False,1952239930,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/40749905_253598095181140_4039873077868232704_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5XjaV7ZYkvAAX_jEMlV&oh=faf2ee3a30e1d90c4fca8616d47c8e52&oe=5FB2D562,leslie3336,0,0
405,17933383693418957,"NO SAQUEN TARJETA CON EL BBVA, ME ESTÁN COBRANDO 400 SOLES DE MEMBRESÍA, SI SU TARJETA ESTÁ PRÓXIMA A ESE COBRO, PAGUEN LO Q DEBEN O PASEN LA DEUDA A OTRO BANCO, Y CANCELENLA, NO PERMITAN QUE LES ROBEN, MUCHO CUIDADO!! SALUDOS",1602265023,False,5974145672,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120191749_343471950233695_8760056674042916302_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=KtpKdqz2iO4AX8aOiGJ&oh=8498088766eb214e05b5622e61f13b47&oe=5FB5D908,monicavasquezvilcahuaman,2,0
406,17851714679259673,"BBVA ofrece productos y servicios y luego no cumplen. Que mal BBVA, más de dos meses con mi reclamo y aún no hay respuesta. La activación facial fuè un engaño!!!",1599885203,False,3186944819,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106371399_911320026000731_8803562088239671312_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Vz0OyPciowAAX_hlMCV&oh=9e5be56f48fdd9e178420dea798f8b0a&oe=5FB6043D,erikabd14,0,0
408,17916466699465718,"He tratado de comunicarme con ustedes por DM, pero no me han respondido. Soy de PANAMÁ y me están enviando información confidencial de un cliente suyo a mi correo electrónico. Me envían comprobantes de operación de transacciones de banca en linea hasta, estado de cuenta de la tarjeta de crédito. POR FAVOR VALIDEN que está ocurriendo y actualicen sus datos.",1600192084,False,297420016,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/115681620_1366979170177841_1151633166064530477_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=FgB6Z5_oRIoAX83z1eN&oh=7518cf821c4227180a5189729ccc7ae6&oe=5FB2E92B,fanyaneth,0,0
409,17902857073543698,Ojo no soy cliente de ustedes y no me agrada para nada recibir información que no me pertenece. Esto es una falta de seguridad a la información de sus clientes que han depositado su confianza como entidad bancaria.,1600192182,False,297420016,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/115681620_1366979170177841_1151633166064530477_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=FgB6Z5_oRIoAX83z1eN&oh=7518cf821c4227180a5189729ccc7ae6&oe=5FB2E92B,fanyaneth,0,0
410,17910961903496132,"LO PEOR DE LO PEOR. He venido al banco en plena pandemia ya 3 veces y son incapaces de resolver una simple activación de clave token digital. HORRIBLE EL SERVICIO DE ESTE BANCO. Responden por responder no les importa nada, no solucionan nada. 😡😡😡 espero que a la cuarta vez sea la vencida 😡",1600193387,False,343442385,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/42929263_2256840954602621_7349737728440795136_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=vcqOxOa8gd8AX86swQC&oh=1ebc3c261bbe98bd9131d3b100f7c73d&oe=5FB4FAC6,charo232,0,0
411,18068811118234426,Bbva ofrece cuotas sin interés en Mercado libre y luego te cobra los intereses mi recamo tiene más de 60 días llamo me dicen ve a plataforma voy a plataforma y me dice que él área que ve esos temas no está trabajando HORRIBLE BANCO APENAS PUEDA BLOQUEO Y ANULO MIS TARJETAS CON USTEDES,1600205266,False,5521728393,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/45367069_638320586583345_5486135256744460288_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=xbt3Pt_gNE8AX9XZQFN&oh=42148ad5e8221dfb14a5954f3765da35&oe=5FB42E68,cesarv.hrr,0,0
